dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,14.574908,3.343460,14.609496,0.068360,-0.000019,0.000000,0.044062
0.050000,14.578323,3.343611,14.612914,0.068359,-0.000019,0.000000,0.044011
0.050000,14.581737,3.343761,14.616332,0.068358,-0.000019,0.000000,0.043960
0.050000,14.585152,3.343911,14.619750,0.068357,-0.000019,-0.000000,0.043908
0.050000,14.588566,3.344061,14.623167,0.068356,-0.000019,0.000000,0.043857
0.050000,14.591981,3.344211,14.626585,0.068355,-0.000019,-0.000000,0.043806
0.050000,14.595395,3.344361,14.630003,0.068354,-0.000019,0.000000,0.043754
0.050000,14.598810,3.344510,14.633420,0.068353,-0.000019,-0.000000,0.043703
0.050000,14.602224,3.344659,14.636838,0.068352,-0.000019,0.000000,0.043651
0.050000,14.605638,3.344808,14.640256,0.068351,-0.000019,-0.000000,0.043600
0.050000,14.609053,3.344957,14.643673,0.068350,-0.000019,0.000000,0.043548
0.050000,14.612467,3.345106,14.647091,0.068349,-0.000019,0.000000,0.043497
0.050000,14.615881,3.345254,14.650508,0.068348,-0.000019,0.000000,0.043445
0.050000,14.619295,3.345403,14.653925,0.068348,-0.000019,0.000000,0.043393
0.050000,14.622709,3.345551,14.657343,0.068347,-0.000019,-0.000000,0.043342
0.050000,14.626123,3.345699,14.660760,0.068346,-0.000019,0.000000,0.043290
0.050000,14.629538,3.345847,14.664177,0.068345,-0.000019,-0.000000,0.043238
0.050000,14.632952,3.345994,14.667594,0.068344,-0.000019,0.000000,0.043187
0.050000,14.636365,3.346142,14.671012,0.068343,-0.000019,-0.000000,0.043135
0.050000,14.639779,3.346289,14.674429,0.068342,-0.000019,0.000000,0.043083
0.050000,14.643193,3.346436,14.677846,0.068341,-0.000019,0.000000,0.043031
0.050000,14.646607,3.346583,14.681263,0.068340,-0.000019,0.000000,0.042979
0.050000,14.650021,3.346730,14.684680,0.068339,-0.000019,0.000000,0.042927
0.050000,14.653435,3.346876,14.688097,0.068338,-0.000019,-0.000000,0.042875
0.050000,14.656848,3.347023,14.691513,0.068337,-0.000019,0.000000,0.042823
0.050000,14.660262,3.347169,14.694930,0.068336,-0.000019,-0.000000,0.042771
0.050000,14.663676,3.347315,14.698347,0.068335,-0.000019,0.000000,0.042719
0.050000,14.667089,3.347461,14.701764,0.068334,-0.000019,-0.000000,0.042667
0.050000,14.670503,3.347606,14.705180,0.068333,-0.000019,0.000000,0.042615
0.050000,14.673916,3.347752,14.708597,0.068332,-0.000019,-0.000000,0.042563
0.050000,14.677330,3.347897,14.712014,0.068331,-0.000019,0.000000,0.042511
0.050000,14.680743,3.348042,14.715430,0.068330,-0.000019,0.000000,0.042459
0.050000,14.684157,3.348187,14.718847,0.068329,-0.000019,0.000000,0.042407
0.050000,14.687570,3.348332,14.722263,0.068329,-0.000019,0.000000,0.042354
0.050000,14.690983,3.348476,14.725679,0.068328,-0.000019,-0.000000,0.042302
0.050000,14.694397,3.348621,14.729096,0.068327,-0.000019,0.000000,0.042250
0.050000,14.697810,3.348765,14.732512,0.068326,-0.000019,-0.000000,0.042197
0.050000,14.701223,3.348909,14.735928,0.068325,-0.000019,0.000000,0.042145
0.050000,14.704636,3.349053,14.739344,0.068324,-0.000019,-0.000000,0.042093
0.050000,14.708049,3.349196,14.742761,0.068323,-0.000019,0.000000,0.042040
0.050000,14.711462,3.349340,14.746177,0.068322,-0.000019,0.000000,0.041988
0.050000,14.714875,3.349483,14.749593,0.068321,-0.000019,0.000000,0.041935
0.050000,14.718288,3.349626,14.753009,0.068320,-0.000019,0.000000,0.041883
0.050000,14.721701,3.349769,14.756425,0.068319,-0.000019,-0.000000,0.041830
0.050000,14.725114,3.349912,14.759840,0.068318,-0.000019,0.000000,0.041778
0.050000,14.728527,3.350055,14.763256,0.068317,-0.000019,-0.000000,0.041725
0.050000,14.731940,3.350197,14.766672,0.068316,-0.000019,0.000000,0.041673
0.050000,14.735353,3.350339,14.770088,0.068315,-0.000019,-0.000000,0.041620
0.050000,14.738766,3.350481,14.773504,0.068314,-0.000019,0.000000,0.041567
0.050000,14.742178,3.350623,14.776919,0.068313,-0.000019,-0.000000,0.041515
0.050000,14.745591,3.350765,14.780335,0.068312,-0.000019,0.000000,0.041462
0.050000,14.749004,3.350906,14.783750,0.068311,-0.000019,0.000000,0.041409
0.050000,14.752416,3.351048,14.787166,0.068310,-0.000019,0.000000,0.041356
0.050000,14.755829,3.351189,14.790581,0.068310,-0.000019,0.000000,0.041303
0.050000,14.759241,3.351330,14.793997,0.068309,-0.000019,-0.000000,0.041251
0.050000,14.762654,3.351470,14.797412,0.068308,-0.000019,0.000000,0.041198
0.050000,14.766066,3.351611,14.800828,0.068307,-0.000019,-0.000000,0.041145
0.050000,14.769479,3.351751,14.804243,0.068306,-0.000019,0.000000,0.041092
0.050000,14.772891,3.351891,14.807658,0.068305,-0.000019,-0.000000,0.041039
0.050000,14.776303,3.352032,14.811073,0.068304,-0.000019,0.000000,0.040986
0.050000,14.779716,3.352171,14.814488,0.068303,-0.000019,0.000000,0.040933
0.050000,14.783128,3.352311,14.817904,0.068302,-0.000019,0.000000,0.040880
0.050000,14.786540,3.352450,14.821319,0.068301,-0.000019,0.000000,0.040827
0.050000,14.789952,3.352590,14.824734,0.068300,-0.000019,-0.000000,0.040774
0.050000,14.793364,3.352729,14.828149,0.068299,-0.000019,0.000000,0.040720
0.050000,14.796776,3.352868,14.831564,0.068298,-0.000019,-0.000000,0.040667
0.050000,14.800188,3.353007,14.834978,0.068297,-0.000019,0.000000,0.040614
0.050000,14.803600,3.353145,14.838393,0.068296,-0.000019,-0.000000,0.040561
0.050000,14.807012,3.353284,14.841808,0.068295,-0.000019,0.000000,0.040507
0.050000,14.810424,3.353422,14.845223,0.068294,-0.000019,-0.000000,0.040454
0.050000,14.813836,3.353560,14.848637,0.068293,-0.000019,0.000000,0.040401
0.050000,14.817248,3.353698,14.852052,0.068292,-0.000019,0.000000,0.040347
0.050000,14.820660,3.353835,14.855467,0.068292,-0.000019,0.000000,0.040294
0.050000,14.824072,3.353973,14.858881,0.068291,-0.000019,0.000000,0.040241
0.050000,14.827483,3.354110,14.862296,0.068290,-0.000019,-0.000000,0.040187
0.050000,14.830895,3.354247,14.865710,0.068289,-0.000019,0.000000,0.040134
0.050000,14.834307,3.354384,14.869124,0.068288,-0.000019,-0.000000,0.040080
0.050000,14.837718,3.354521,14.872539,0.068287,-0.000019,0.000000,0.040027
0.050000,14.841130,3.354657,14.875953,0.068286,-0.000019,-0.000000,0.039973
0.050000,14.844541,3.354794,14.879367,0.068285,-0.000019,0.000000,0.039920
0.050000,14.847953,3.354930,14.882781,0.068284,-0.000019,0.000000,0.039866
0.050000,14.851364,3.355066,14.886196,0.068283,-0.000019,0.000000,0.039812
0.050000,14.854776,3.355201,14.889610,0.068282,-0.000019,0.000000,0.039759
0.050000,14.858187,3.355337,14.893024,0.068281,-0.000019,-0.000000,0.039705
0.050000,14.861598,3.355472,14.896438,0.068280,-0.000019,0.000000,0.039651
0.050000,14.865010,3.355608,14.899852,0.068279,-0.000019,-0.000000,0.039597
0.050000,14.868421,3.355743,14.903266,0.068278,-0.000019,0.000000,0.039543
0.050000,14.871832,3.355878,14.906679,0.068277,-0.000019,-0.000000,0.039490
0.050000,14.875243,3.356012,14.910093,0.068276,-0.000019,0.000000,0.039436
0.050000,14.878654,3.356147,14.913507,0.068275,-0.000019,-0.000000,0.039382
0.050000,14.882065,3.356281,14.916921,0.068274,-0.000019,0.000000,0.039328
0.050000,14.885476,3.356415,14.920334,0.068273,-0.000019,0.000000,0.039274
0.050000,14.888887,3.356549,14.923748,0.068273,-0.000019,0.000000,0.039220
0.050000,14.892298,3.356683,14.927162,0.068272,-0.000019,0.000000,0.039166
0.050000,14.895709,3.356817,14.930575,0.068271,-0.000019,-0.000000,0.039112
0.050000,14.899120,3.356950,14.933989,0.068270,-0.000019,0.000000,0.039058
0.050000,14.902531,3.357083,14.937402,0.068269,-0.000019,-0.000000,0.039004
0.050000,14.905942,3.357216,14.940815,0.068268,-0.000019,0.000000,0.038950
0.050000,14.909353,3.357349,14.944229,0.068267,-0.000019,-0.000000,0.038896
0.050000,14.912763,3.357482,14.947642,0.068266,-0.000019,0.000000,0.038841
0.050000,14.916174,3.357614,14.951055,0.068265,-0.000019,-0.000000,0.038787
0.050000,14.919585,3.357746,14.954469,0.068264,-0.000019,0.000000,0.038733
0.050000,14.922995,3.357878,14.957882,0.068263,-0.000019,0.000000,0.038679
0.050000,14.926406,3.358010,14.961295,0.068262,-0.000019,0.000000,0.038624
0.050000,14.929816,3.358142,14.964708,0.068261,-0.000019,0.000000,0.038570
0.050000,14.933227,3.358273,14.968121,0.068260,-0.000019,-0.000000,0.038516
0.050000,14.936637,3.358405,14.971534,0.068259,-0.000019,0.000000,0.038461
0.050000,14.940048,3.358536,14.974947,0.068258,-0.000019,-0.000000,0.038407
0.050000,14.943458,3.358667,14.978360,0.068257,-0.000019,0.000000,0.038352
0.050000,14.946868,3.358798,14.981772,0.068256,-0.000019,-0.000000,0.038298
0.050000,14.950279,3.358928,14.985185,0.068255,-0.000019,0.000000,0.038243
0.050000,14.953689,3.359059,14.988598,0.068255,-0.000019,0.000000,0.038189
0.050000,14.957099,3.359189,14.992011,0.068254,-0.000019,0.000000,0.038134
0.050000,14.960509,3.359319,14.995423,0.068253,-0.000019,0.000000,0.038080
0.050000,14.963919,3.359449,14.998836,0.068252,-0.000019,-0.000000,0.038025
0.050000,14.967329,3.359578,15.002248,0.068251,-0.000019,0.000000,0.037970
0.050000,14.970739,3.359708,15.005661,0.068250,-0.000019,-0.000000,0.037916
0.050000,14.974149,3.359837,15.009073,0.068249,-0.000019,0.000000,0.037861
0.050000,14.977559,3.359966,15.012486,0.068248,-0.000019,-0.000000,0.037806
0.050000,14.980969,3.360095,15.015898,0.068247,-0.000019,0.000000,0.037751
0.050000,14.984379,3.360224,15.019310,0.068246,-0.000019,-0.000000,0.037696
0.050000,14.987789,3.360352,15.022723,0.068245,-0.000019,0.000000,0.037642
0.050000,14.991199,3.360480,15.026135,0.068244,-0.000019,0.000000,0.037587
0.050000,14.994608,3.360609,15.029547,0.068243,-0.000019,0.000000,0.037532
0.050000,14.998018,3.360737,15.032959,0.068242,-0.000019,0.000000,0.037477
0.050000,15.001428,3.360864,15.036371,0.068241,-0.000019,-0.000000,0.037422
0.050000,15.004837,3.360992,15.039783,0.068240,-0.000019,0.000000,0.037367
0.050000,15.008247,3.361119,15.043195,0.068239,-0.000019,-0.000000,0.037312
0.050000,15.011657,3.361246,15.046607,0.068238,-0.000019,0.000000,0.037257
0.050000,15.015066,3.361373,15.050019,0.068237,-0.000019,-0.000000,0.037202
0.050000,15.018476,3.361500,15.053431,0.068237,-0.000019,0.000000,0.037147
0.050000,15.021885,3.361627,15.056843,0.068236,-0.000019,-0.000000,0.037092
0.050000,15.025294,3.361753,15.060254,0.068235,-0.000019,0.000000,0.037036
0.050000,15.028704,3.361879,15.063666,0.068234,-0.000019,0.000000,0.036981
0.050000,15.032113,3.362006,15.067078,0.068233,-0.000019,0.000000,0.036926
0.050000,15.035522,3.362131,15.070489,0.068232,-0.000019,0.000000,0.036871
0.050000,15.038932,3.362257,15.073901,0.068231,-0.000019,-0.000000,0.036815
0.050000,15.042341,3.362383,15.077312,0.068230,-0.000019,0.000000,0.036760
0.050000,15.045750,3.362508,15.080724,0.068229,-0.000019,-0.000000,0.036705
0.050000,15.049159,3.362633,15.084135,0.068228,-0.000019,0.000000,0.036649
0.050000,15.052568,3.362758,15.087546,0.068227,-0.000019,-0.000000,0.036594
0.050000,15.055977,3.362882,15.090958,0.068226,-0.000019,0.000000,0.036539
0.050000,15.059386,3.363007,15.094369,0.068225,-0.000019,0.000000,0.036483
0.050000,15.062795,3.363131,15.097780,0.068224,-0.000019,0.000000,0.036428
0.050000,15.066204,3.363255,15.101191,0.068223,-0.000019,0.000000,0.036372
0.050000,15.069613,3.363379,15.104602,0.068222,-0.000019,-0.000000,0.036317
0.050000,15.073022,3.363503,15.108014,0.068221,-0.000019,0.000000,0.036261
0.050000,15.076430,3.363627,15.111425,0.068220,-0.000019,-0.000000,0.036205
0.050000,15.079839,3.363750,15.114836,0.068219,-0.000019,0.000000,0.036150
0.050000,15.083248,3.363873,15.118246,0.068219,-0.000019,-0.000000,0.036094
0.050000,15.086656,3.363996,15.121657,0.068218,-0.000019,0.000000,0.036038
0.050000,15.090065,3.364119,15.125068,0.068217,-0.000019,-0.000000,0.035983
0.050000,15.093474,3.364242,15.128479,0.068216,-0.000019,0.000000,0.035927
0.050000,15.096882,3.364364,15.131890,0.068215,-0.000019,0.000000,0.035871
0.050000,15.100291,3.364486,15.135300,0.068214,-0.000019,0.000000,0.035815
0.050000,15.103699,3.364608,15.138711,0.068213,-0.000019,0.000000,0.035759
0.050000,15.107108,3.364730,15.142122,0.068212,-0.000019,-0.000000,0.035704
0.050000,15.110516,3.364852,15.145532,0.068211,-0.000019,0.000000,0.035648
0.050000,15.113924,3.364973,15.148943,0.068210,-0.000019,-0.000000,0.035592
0.050000,15.117333,3.365095,15.152353,0.068209,-0.000019,0.000000,0.035536
0.050000,15.120741,3.365216,15.155764,0.068208,-0.000019,-0.000000,0.035480
0.050000,15.124149,3.365337,15.159174,0.068207,-0.000019,0.000000,0.035424
0.050000,15.127557,3.365457,15.162584,0.068206,-0.000019,-0.000000,0.035368
0.050000,15.130965,3.365578,15.165995,0.068205,-0.000019,0.000000,0.035312
0.050000,15.134373,3.365698,15.169405,0.068204,-0.000019,0.000000,0.035255
0.050000,15.137782,3.365818,15.172815,0.068203,-0.000019,0.000000,0.035199
0.050000,15.141190,3.365938,15.176225,0.068202,-0.000019,0.000000,0.035143
0.050000,15.144598,3.366058,15.179635,0.068202,-0.000019,-0.000000,0.035087
0.050000,15.148005,3.366177,15.183045,0.068201,-0.000019,0.000000,0.035031
0.050000,15.151413,3.366297,15.186455,0.068200,-0.000019,-0.000000,0.034974
0.050000,15.154821,3.366416,15.189865,0.068199,-0.000019,0.000000,0.034918
0.050000,15.158229,3.366535,15.193275,0.068198,-0.000019,-0.000000,0.034862
0.050000,15.161637,3.366653,15.196685,0.068197,-0.000019,0.000000,0.034805
0.050000,15.165045,3.366772,15.200095,0.068196,-0.000019,-0.000000,0.034749
0.050000,15.168452,3.366890,15.203504,0.068195,-0.000019,0.000000,0.034693
0.050000,15.171860,3.367009,15.206914,0.068194,-0.000019,0.000000,0.034636
0.050000,15.175267,3.367127,15.210324,0.068193,-0.000019,0.000000,0.034580
0.050000,15.178675,3.367244,15.213733,0.068192,-0.000019,0.000000,0.034523
0.050000,15.182083,3.367362,15.217143,0.068191,-0.000019,-0.000000,0.034467
0.050000,15.185490,3.367479,15.220552,0.068190,-0.000019,0.000000,0.034410
0.050000,15.188897,3.367596,15.223962,0.068189,-0.000019,-0.000000,0.034354
0.050000,15.192305,3.367713,15.227371,0.068188,-0.000019,0.000000,0.034297
0.050000,15.195712,3.367830,15.230781,0.068187,-0.000019,-0.000000,0.034240
0.050000,15.199120,3.367947,15.234190,0.068186,-0.000019,0.000000,0.034184
0.050000,15.202527,3.368063,15.237599,0.068185,-0.000019,-0.000000,0.034127
0.050000,15.205934,3.368180,15.241008,0.068184,-0.000019,0.000000,0.034070
0.050000,15.209341,3.368296,15.244418,0.068184,-0.000019,0.000000,0.034013
0.050000,15.212748,3.368411,15.247827,0.068183,-0.000019,0.000000,0.033957
0.050000,15.216156,3.368527,15.251236,0.068182,-0.000019,0.000000,0.033900
0.050000,15.219563,3.368643,15.254645,0.068181,-0.000019,-0.000000,0.033843
0.050000,15.222970,3.368758,15.258054,0.068180,-0.000019,0.000000,0.033786
0.050000,15.226377,3.368873,15.261463,0.068179,-0.000019,-0.000000,0.033729
0.050000,15.229784,3.368988,15.264872,0.068178,-0.000019,0.000000,0.033672
0.050000,15.233191,3.369102,15.268280,0.068177,-0.000019,-0.000000,0.033615
0.050000,15.236597,3.369217,15.271689,0.068176,-0.000019,0.000000,0.033558
0.050000,15.240004,3.369331,15.275098,0.068175,-0.000019,-0.000000,0.033501
0.050000,15.243411,3.369445,15.278507,0.068174,-0.000019,0.000000,0.033444
0.050000,15.246818,3.369559,15.281915,0.068173,-0.000019,0.000000,0.033387
0.050000,15.250225,3.369673,15.285324,0.068172,-0.000019,0.000000,0.033330
0.050000,15.253631,3.369786,15.288733,0.068171,-0.000019,0.000000,0.033273
0.050000,15.257038,3.369900,15.292141,0.068170,-0.000019,-0.000000,0.033216
0.050000,15.260444,3.370013,15.295550,0.068169,-0.000019,0.000000,0.033158
0.050000,15.263851,3.370126,15.298958,0.068168,-0.000019,-0.000000,0.033101
0.050000,15.267258,3.370238,15.302366,0.068167,-0.000019,0.000000,0.033044
0.050000,15.270664,3.370351,15.305775,0.068167,-0.000019,-0.000000,0.032987
0.050000,15.274070,3.370463,15.309183,0.068166,-0.000019,0.000000,0.032929
0.050000,15.277477,3.370575,15.312591,0.068165,-0.000019,-0.000000,0.032872
0.050000,15.280883,3.370687,15.315999,0.068164,-0.000019,0.000000,0.032815
0.050000,15.284289,3.370799,15.319407,0.068163,-0.000019,0.000000,0.032757
0.050000,15.287696,3.370910,15.322816,0.068162,-0.000019,0.000000,0.032700
0.050000,15.291102,3.371022,15.326224,0.068161,-0.000019,0.000000,0.032642
0.050000,15.294508,3.371133,15.329632,0.068160,-0.000019,-0.000000,0.032585
0.050000,15.297914,3.371244,15.333040,0.068159,-0.000019,0.000000,0.032527
0.050000,15.301320,3.371354,15.336447,0.068158,-0.000019,-0.000000,0.032470
0.050000,15.304726,3.371465,15.339855,0.068157,-0.000019,0.000000,0.032412
0.050000,15.308132,3.371575,15.343263,0.068156,-0.000019,-0.000000,0.032354
0.050000,15.311538,3.371685,15.346671,0.068155,-0.000019,0.000000,0.032297
0.050000,15.314944,3.371795,15.350079,0.068154,-0.000019,-0.000000,0.032239
0.050000,15.318350,3.371905,15.353486,0.068153,-0.000019,0.000000,0.032181
0.050000,15.321756,3.372015,15.356894,0.068152,-0.000019,0.000000,0.032124
0.050000,15.325162,3.372124,15.360301,0.068151,-0.000019,0.000000,0.032066
0.050000,15.328568,3.372233,15.363709,0.068150,-0.000019,0.000000,0.032008
0.050000,15.331973,3.372342,15.367116,0.068150,-0.000019,-0.000000,0.031950
0.050000,15.335379,3.372451,15.370524,0.068149,-0.000019,0.000000,0.031892
0.050000,15.338785,3.372559,15.373931,0.068148,-0.000019,-0.000000,0.031835
0.050000,15.342190,3.372668,15.377339,0.068147,-0.000019,0.000000,0.031777
0.050000,15.345596,3.372776,15.380746,0.068146,-0.000019,-0.000000,0.031719
0.050000,15.349002,3.372884,15.384153,0.068145,-0.000019,0.000000,0.031661
0.050000,15.352407,3.372992,15.387560,0.068144,-0.000019,-0.000000,0.031603
0.050000,15.355812,3.373099,15.390967,0.068143,-0.000019,0.000000,0.031545
0.050000,15.359218,3.373207,15.394375,0.068142,-0.000019,0.000000,0.031487
0.050000,15.362623,3.373314,15.397782,0.068141,-0.000019,0.000000,0.031429
0.050000,15.366029,3.373421,15.401189,0.068140,-0.000019,0.000000,0.031370
0.050000,15.369434,3.373527,15.404596,0.068139,-0.000019,-0.000000,0.031312
0.050000,15.372839,3.373634,15.408002,0.068138,-0.000019,0.000000,0.031254
0.050000,15.376244,3.373740,15.411409,0.068137,-0.000019,-0.000000,0.031196
0.050000,15.379649,3.373847,15.414816,0.068136,-0.000019,0.000000,0.031138
0.050000,15.383055,3.373952,15.418223,0.068135,-0.000019,-0.000000,0.031079
0.050000,15.386460,3.374058,15.421630,0.068134,-0.000019,0.000000,0.031021
0.050000,15.389865,3.374164,15.425036,0.068133,-0.000019,-0.000000,0.030963
0.050000,15.393270,3.374269,15.428443,0.068133,-0.000019,0.000000,0.030904
0.050000,15.396675,3.374374,15.431850,0.068132,-0.000019,0.000000,0.030846
0.050000,15.400080,3.374479,15.435256,0.068131,-0.000019,0.000000,0.030788
0.050000,15.403484,3.374584,15.438663,0.068130,-0.000019,0.000000,0.030729
0.050000,15.406889,3.374689,15.442069,0.068129,-0.000019,-0.000000,0.030671
0.050000,15.410294,3.374793,15.445475,0.068128,-0.000019,0.000000,0.030612
0.050000,15.413699,3.374897,15.448882,0.068127,-0.000019,-0.000000,0.030554
0.050000,15.417104,3.375001,15.452288,0.068126,-0.000019,0.000000,0.030495
0.050000,15.420508,3.375105,15.455694,0.068125,-0.000019,-0.000000,0.030436
0.050000,15.423913,3.375208,15.459100,0.068124,-0.000019,0.000000,0.030378
0.050000,15.427317,3.375312,15.462507,0.068123,-0.000019,-0.000000,0.030319
0.050000,15.430722,3.375415,15.465913,0.068122,-0.000019,0.000000,0.030260
0.050000,15.434126,3.375518,15.469319,0.068121,-0.000019,0.000000,0.030202
0.050000,15.437531,3.375621,15.472725,0.068120,-0.000019,0.000000,0.030143
0.050000,15.440935,3.375723,15.476131,0.068119,-0.000019,0.000000,0.030084
0.050000,15.444340,3.375826,15.479537,0.068118,-0.000019,-0.000000,0.030025
0.050000,15.447744,3.375928,15.482943,0.068117,-0.000019,0.000000,0.029967
0.050000,15.451148,3.376030,15.486348,0.068117,-0.000019,-0.000000,0.029908
0.050000,15.454553,3.376131,15.489754,0.068116,-0.000019,0.000000,0.029849
