dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,1.158794,21.384595,1.159095,0.067776,0.000022,0.000000,6.257304
0.050000,1.162182,21.384507,1.162483,0.067777,0.000022,0.000000,6.257234
0.050000,1.165570,21.384419,1.165872,0.067778,0.000022,0.000000,6.257165
0.050000,1.168958,21.384331,1.169261,0.067779,0.000022,0.000000,6.257096
0.050000,1.172346,21.384242,1.172650,0.067780,0.000022,0.000000,6.257026
0.050000,1.175733,21.384154,1.176039,0.067781,0.000022,0.000000,6.256957
0.050000,1.179121,21.384065,1.179429,0.067783,0.000022,0.000000,6.256888
0.050000,1.182509,21.383975,1.182818,0.067784,0.000022,0.000000,6.256818
0.050000,1.185897,21.383886,1.186207,0.067785,0.000022,0.000000,6.256749
0.050000,1.189286,21.383796,1.189596,0.067786,0.000022,-0.000000,6.256680
0.050000,1.192674,21.383706,1.192986,0.067787,0.000022,0.000000,6.256611
0.050000,1.196062,21.383616,1.196375,0.067788,0.000022,0.000000,6.256542
0.050000,1.199450,21.383526,1.199765,0.067789,0.000022,0.000000,6.256473
0.050000,1.202839,21.383435,1.203154,0.067790,0.000022,0.000000,6.256404
0.050000,1.206227,21.383344,1.206544,0.067792,0.000022,0.000000,6.256335
0.050000,1.209615,21.383253,1.209933,0.067793,0.000022,0.000000,6.256266
0.050000,1.213004,21.383162,1.213323,0.067794,0.000022,0.000000,6.256197
0.050000,1.216392,21.383070,1.216713,0.067795,0.000022,0.000000,6.256128
0.050000,1.219781,21.382978,1.220103,0.067796,0.000022,0.000000,6.256059
0.050000,1.223169,21.382886,1.223492,0.067797,0.000023,0.000000,6.255990
0.050000,1.226558,21.382794,1.226882,0.067798,0.000023,-0.000000,6.255921
0.050000,1.229947,21.382701,1.230272,0.067799,0.000023,0.000000,6.255852
0.050000,1.233336,21.382608,1.233662,0.067801,0.000023,0.000000,6.255784
0.050000,1.236724,21.382515,1.237052,0.067802,0.000023,0.000000,6.255715
0.050000,1.240113,21.382422,1.240443,0.067803,0.000023,0.000000,6.255646
0.050000,1.243502,21.382329,1.243833,0.067804,0.000023,0.000000,6.255578
0.050000,1.246891,21.382235,1.247223,0.067805,0.000023,0.000000,6.255509
0.050000,1.250280,21.382141,1.250613,0.067806,0.000023,0.000000,6.255441
0.050000,1.253669,21.382047,1.254004,0.067807,0.000023,0.000000,6.255372
0.050000,1.257058,21.381953,1.257394,0.067808,0.000023,0.000000,6.255304
0.050000,1.260447,21.381858,1.260785,0.067810,0.000023,0.000000,6.255235
0.050000,1.263837,21.381763,1.264175,0.067811,0.000023,-0.000000,6.255167
0.050000,1.267226,21.381668,1.267566,0.067812,0.000023,0.000000,6.255098
0.050000,1.270615,21.381573,1.270956,0.067813,0.000023,0.000000,6.255030
0.050000,1.274005,21.381477,1.274347,0.067814,0.000023,0.000000,6.254962
0.050000,1.277394,21.381381,1.277738,0.067815,0.000023,0.000000,6.254893
0.050000,1.280783,21.381285,1.281129,0.067816,0.000023,0.000000,6.254825
0.050000,1.284173,21.381189,1.284519,0.067817,0.000023,0.000000,6.254757
0.050000,1.287563,21.381092,1.287910,0.067819,0.000023,0.000000,6.254689
0.050000,1.290952,21.380996,1.291301,0.067820,0.000023,0.000000,6.254621
0.050000,1.294342,21.380899,1.294692,0.067821,0.000023,0.000000,6.254553
0.050000,1.297731,21.380802,1.298084,0.067822,0.000023,0.000000,6.254484
0.050000,1.301121,21.380704,1.301475,0.067823,0.000023,0.000000,6.254416
0.050000,1.304511,21.380606,1.304866,0.067824,0.000023,0.000000,6.254348
0.050000,1.307901,21.380509,1.308257,0.067825,0.000023,0.000000,6.254280
0.050000,1.311291,21.380410,1.311649,0.067826,0.000023,0.000000,6.254213
0.050000,1.314681,21.380312,1.315040,0.067828,0.000023,0.000000,6.254145
0.050000,1.318071,21.380213,1.318431,0.067829,0.000023,0.000000,6.254077
0.050000,1.321461,21.380115,1.321823,0.067830,0.000023,0.000000,6.254009
0.050000,1.324851,21.380016,1.325214,0.067831,0.000023,0.000000,6.253941
0.050000,1.328241,21.379916,1.328606,0.067832,0.000023,0.000000,6.253873
0.050000,1.331631,21.379817,1.331998,0.067833,0.000023,0.000000,6.253806
0.050000,1.335022,21.379717,1.335389,0.067834,0.000023,0.000000,6.253738
0.050000,1.338412,21.379617,1.338781,0.067836,0.000023,0.000000,6.253670
0.050000,1.341802,21.379517,1.342173,0.067837,0.000023,0.000000,6.253603
0.050000,1.345193,21.379416,1.345565,0.067838,0.000023,0.000000,6.253535
0.050000,1.348583,21.379316,1.348957,0.067839,0.000023,0.000000,6.253468
0.050000,1.351974,21.379215,1.352349,0.067840,0.000023,0.000000,6.253400
0.050000,1.355364,21.379114,1.355741,0.067841,0.000023,0.000000,6.253333
0.050000,1.358755,21.379012,1.359133,0.067842,0.000023,0.000000,6.253265
0.050000,1.362145,21.378911,1.362525,0.067843,0.000023,0.000000,6.253198
0.050000,1.365536,21.378809,1.365917,0.067845,0.000023,0.000000,6.253131
0.050000,1.368927,21.378707,1.369310,0.067846,0.000023,0.000000,6.253063
0.050000,1.372318,21.378605,1.372702,0.067847,0.000023,0.000000,6.252996
0.050000,1.375708,21.378502,1.376094,0.067848,0.000023,0.000000,6.252929
0.050000,1.379099,21.378399,1.379487,0.067849,0.000023,0.000000,6.252862
0.050000,1.382490,21.378296,1.382879,0.067850,0.000023,0.000000,6.252794
0.050000,1.385881,21.378193,1.386272,0.067851,0.000023,0.000000,6.252727
0.050000,1.389272,21.378090,1.389665,0.067852,0.000023,0.000000,6.252660
0.050000,1.392663,21.377986,1.393057,0.067854,0.000023,0.000000,6.252593
0.050000,1.396055,21.377882,1.396450,0.067855,0.000023,-0.000000,6.252526
0.050000,1.399446,21.377778,1.399843,0.067856,0.000023,0.000000,6.252459
0.050000,1.402837,21.377674,1.403236,0.067857,0.000023,0.000000,6.252392
0.050000,1.406228,21.377569,1.406628,0.067858,0.000023,0.000000,6.252325
0.050000,1.409620,21.377464,1.410021,0.067859,0.000023,0.000000,6.252258
0.050000,1.413011,21.377359,1.413414,0.067860,0.000023,0.000000,6.252191
0.050000,1.416402,21.377254,1.416808,0.067861,0.000023,0.000000,6.252124
0.050000,1.419794,21.377149,1.420201,0.067863,0.000023,0.000000,6.252058
0.050000,1.423185,21.377043,1.423594,0.067864,0.000023,0.000000,6.251991
0.050000,1.426577,21.376937,1.426987,0.067865,0.000023,0.000000,6.251924
0.050000,1.429969,21.376831,1.430380,0.067866,0.000023,0.000000,6.251857
0.050000,1.433360,21.376724,1.433774,0.067867,0.000023,0.000000,6.251791
0.050000,1.436752,21.376618,1.437167,0.067868,0.000023,0.000000,6.251724
0.050000,1.440144,21.376511,1.440561,0.067869,0.000023,0.000000,6.251658
0.050000,1.443536,21.376404,1.443954,0.067870,0.000023,0.000000,6.251591
0.050000,1.446928,21.376296,1.447348,0.067872,0.000023,0.000000,6.251525
0.050000,1.450320,21.376189,1.450741,0.067873,0.000023,0.000000,6.251458
0.050000,1.453711,21.376081,1.454135,0.067874,0.000023,0.000000,6.251392
0.050000,1.457104,21.375973,1.457529,0.067875,0.000023,0.000000,6.251325
0.050000,1.460496,21.375865,1.460923,0.067876,0.000023,0.000000,6.251259
0.050000,1.463888,21.375756,1.464316,0.067877,0.000023,0.000000,6.251193
0.050000,1.467280,21.375648,1.467710,0.067878,0.000023,0.000000,6.251126
0.050000,1.470672,21.375539,1.471104,0.067879,0.000023,0.000000,6.251060
0.050000,1.474064,21.375430,1.474498,0.067881,0.000023,0.000000,6.250994
0.050000,1.477457,21.375320,1.477892,0.067882,0.000023,0.000000,6.250928
0.050000,1.480849,21.375211,1.481287,0.067883,0.000023,0.000000,6.250861
0.050000,1.484242,21.375101,1.484681,0.067884,0.000023,0.000000,6.250795
0.050000,1.487634,21.374991,1.488075,0.067885,0.000023,0.000000,6.250729
0.050000,1.491027,21.374881,1.491469,0.067886,0.000023,0.000000,6.250663
0.050000,1.494419,21.374770,1.494864,0.067887,0.000023,0.000000,6.250597
0.050000,1.497812,21.374660,1.498258,0.067889,0.000023,0.000000,6.250531
0.050000,1.501204,21.374549,1.501653,0.067890,0.000023,0.000000,6.250465
0.050000,1.504597,21.374437,1.505047,0.067891,0.000023,0.000000,6.250399
0.050000,1.507990,21.374326,1.508442,0.067892,0.000023,0.000000,6.250333
0.050000,1.511383,21.374214,1.511836,0.067893,0.000023,0.000000,6.250268
0.050000,1.514776,21.374103,1.515231,0.067894,0.000023,0.000000,6.250202
0.050000,1.518168,21.373991,1.518626,0.067895,0.000023,0.000000,6.250136
0.050000,1.521561,21.373878,1.522021,0.067896,0.000023,0.000000,6.250070
0.050000,1.524954,21.373766,1.525416,0.067898,0.000023,0.000000,6.250005
0.050000,1.528348,21.373653,1.528811,0.067899,0.000023,0.000000,6.249939
0.050000,1.531741,21.373540,1.532206,0.067900,0.000023,0.000000,6.249873
0.050000,1.535134,21.373427,1.535601,0.067901,0.000023,0.000000,6.249808
0.050000,1.538527,21.373313,1.538996,0.067902,0.000023,0.000000,6.249742
0.050000,1.541920,21.373200,1.542391,0.067903,0.000023,0.000000,6.249677
0.050000,1.545314,21.373086,1.545786,0.067904,0.000023,0.000000,6.249611
0.050000,1.548707,21.372972,1.549181,0.067905,0.000023,0.000000,6.249546
0.050000,1.552100,21.372858,1.552577,0.067907,0.000023,0.000000,6.249480
0.050000,1.555494,21.372743,1.555972,0.067908,0.000023,0.000000,6.249415
0.050000,1.558887,21.372628,1.559368,0.067909,0.000023,0.000000,6.249349
0.050000,1.562281,21.372513,1.562763,0.067910,0.000023,0.000000,6.249284
0.050000,1.565674,21.372398,1.566159,0.067911,0.000023,0.000000,6.249219
0.050000,1.569068,21.372283,1.569554,0.067912,0.000023,0.000000,6.249154
0.050000,1.572462,21.372167,1.572950,0.067913,0.000023,0.000000,6.249088
0.050000,1.575856,21.372051,1.576346,0.067915,0.000023,0.000000,6.249023
0.050000,1.579249,21.371935,1.579741,0.067916,0.000023,0.000000,6.248958
0.050000,1.582643,21.371819,1.583137,0.067917,0.000023,0.000000,6.248893
0.050000,1.586037,21.371702,1.586533,0.067918,0.000023,0.000000,6.248828
0.050000,1.589431,21.371585,1.589929,0.067919,0.000023,0.000000,6.248763
0.050000,1.592825,21.371468,1.593325,0.067920,0.000023,0.000000,6.248698
0.050000,1.596219,21.371351,1.596721,0.067921,0.000023,0.000000,6.248633
0.050000,1.599613,21.371234,1.600117,0.067922,0.000023,0.000000,6.248568
0.050000,1.603007,21.371116,1.603513,0.067924,0.000023,0.000000,6.248503
0.050000,1.606401,21.370998,1.606910,0.067925,0.000023,0.000000,6.248438
0.050000,1.609796,21.370880,1.610306,0.067926,0.000023,0.000000,6.248373
0.050000,1.613190,21.370762,1.613702,0.067927,0.000023,0.000000,6.248309
0.050000,1.616584,21.370643,1.617099,0.067928,0.000023,0.000000,6.248244
0.050000,1.619979,21.370525,1.620495,0.067929,0.000023,0.000000,6.248179
0.050000,1.623373,21.370406,1.623892,0.067930,0.000023,0.000000,6.248115
0.050000,1.626768,21.370286,1.627288,0.067931,0.000023,0.000000,6.248050
0.050000,1.630162,21.370167,1.630685,0.067933,0.000023,0.000000,6.247985
0.050000,1.633557,21.370047,1.634082,0.067934,0.000023,0.000000,6.247921
0.050000,1.636951,21.369927,1.637478,0.067935,0.000023,0.000000,6.247856
0.050000,1.640346,21.369807,1.640875,0.067936,0.000023,0.000000,6.247792
0.050000,1.643741,21.369687,1.644272,0.067937,0.000023,0.000000,6.247727
0.050000,1.647136,21.369566,1.647669,0.067938,0.000023,0.000000,6.247663
0.050000,1.650530,21.369446,1.651066,0.067939,0.000023,0.000000,6.247598
0.050000,1.653925,21.369325,1.654463,0.067941,0.000023,0.000000,6.247534
0.050000,1.657320,21.369204,1.657860,0.067942,0.000023,0.000000,6.247470
0.050000,1.660715,21.369082,1.661257,0.067943,0.000023,0.000000,6.247405
0.050000,1.664110,21.368961,1.664654,0.067944,0.000023,0.000000,6.247341
0.050000,1.667505,21.368839,1.668052,0.067945,0.000023,0.000000,6.247277
0.050000,1.670900,21.368717,1.671449,0.067946,0.000023,0.000000,6.247213
0.050000,1.674296,21.368594,1.674846,0.067947,0.000023,0.000000,6.247149
0.050000,1.677691,21.368472,1.678244,0.067948,0.000023,0.000000,6.247085
0.050000,1.681086,21.368349,1.681641,0.067950,0.000023,0.000000,6.247020
0.050000,1.684481,21.368226,1.685039,0.067951,0.000023,0.000000,6.246956
0.050000,1.687877,21.368103,1.688436,0.067952,0.000023,0.000000,6.246892
0.050000,1.691272,21.367980,1.691834,0.067953,0.000023,0.000000,6.246828
0.050000,1.694668,21.367856,1.695232,0.067954,0.000023,0.000000,6.246765
0.050000,1.698063,21.367732,1.698629,0.067955,0.000023,0.000000,6.246701
0.050000,1.701459,21.367608,1.702027,0.067956,0.000023,0.000000,6.246637
0.050000,1.704854,21.367484,1.705425,0.067958,0.000023,0.000000,6.246573
0.050000,1.708250,21.367359,1.708823,0.067959,0.000023,0.000000,6.246509
0.050000,1.711646,21.367235,1.712221,0.067960,0.000023,0.000000,6.246445
0.050000,1.715041,21.367110,1.715619,0.067961,0.000023,0.000000,6.246382
0.050000,1.718437,21.366985,1.719017,0.067962,0.000023,0.000000,6.246318
0.050000,1.721833,21.366859,1.722415,0.067963,0.000023,0.000000,6.246254
0.050000,1.725229,21.366734,1.725814,0.067964,0.000023,0.000000,6.246191
0.050000,1.728625,21.366608,1.729212,0.067965,0.000023,0.000000,6.246127
0.050000,1.732021,21.366482,1.732610,0.067967,0.000023,0.000000,6.246064
0.050000,1.735417,21.366356,1.736009,0.067968,0.000023,0.000000,6.246000
0.050000,1.738813,21.366229,1.739407,0.067969,0.000023,0.000000,6.245937
0.050000,1.742209,21.366102,1.742805,0.067970,0.000023,0.000000,6.245873
0.050000,1.745605,21.365976,1.746204,0.067971,0.000023,0.000000,6.245810
0.050000,1.749001,21.365848,1.749603,0.067972,0.000023,0.000000,6.245746
0.050000,1.752398,21.365721,1.753001,0.067973,0.000023,0.000000,6.245683
0.050000,1.755794,21.365594,1.756400,0.067975,0.000023,0.000000,6.245620
0.050000,1.759190,21.365466,1.759799,0.067976,0.000023,0.000000,6.245557
0.050000,1.762587,21.365338,1.763198,0.067977,0.000023,0.000000,6.245493
0.050000,1.765983,21.365210,1.766597,0.067978,0.000023,0.000000,6.245430
0.050000,1.769380,21.365081,1.769995,0.067979,0.000023,0.000000,6.245367
0.050000,1.772776,21.364953,1.773395,0.067980,0.000023,0.000000,6.245304
0.050000,1.776173,21.364824,1.776794,0.067981,0.000023,0.000000,6.245241
0.050000,1.779570,21.364695,1.780193,0.067982,0.000023,0.000000,6.245178
0.050000,1.782966,21.364565,1.783592,0.067984,0.000023,0.000000,6.245115
0.050000,1.786363,21.364436,1.786991,0.067985,0.000023,0.000000,6.245052
0.050000,1.789760,21.364306,1.790390,0.067986,0.000023,0.000000,6.244989
0.050000,1.793157,21.364176,1.793790,0.067987,0.000023,0.000000,6.244926
0.050000,1.796554,21.364046,1.797189,0.067988,0.000023,0.000000,6.244863
0.050000,1.799951,21.363916,1.800589,0.067989,0.000023,0.000000,6.244800
0.050000,1.803348,21.363785,1.803988,0.067990,0.000023,0.000000,6.244737
0.050000,1.806745,21.363655,1.807388,0.067992,0.000023,0.000000,6.244675
0.050000,1.810142,21.363524,1.810787,0.067993,0.000023,0.000000,6.244612
0.050000,1.813539,21.363392,1.814187,0.067994,0.000023,0.000000,6.244549
0.050000,1.816936,21.363261,1.817587,0.067995,0.000023,0.000000,6.244486
0.050000,1.820334,21.363129,1.820987,0.067996,0.000023,0.000000,6.244424
0.050000,1.823731,21.362997,1.824386,0.067997,0.000023,0.000000,6.244361
0.050000,1.827128,21.362865,1.827786,0.067998,0.000023,0.000000,6.244299
0.050000,1.830526,21.362733,1.831186,0.067999,0.000023,0.000000,6.244236
0.050000,1.833923,21.362601,1.834586,0.068001,0.000023,0.000000,6.244174
0.050000,1.837321,21.362468,1.837986,0.068002,0.000023,0.000000,6.244111
0.050000,1.840718,21.362335,1.841387,0.068003,0.000023,0.000000,6.244049
0.050000,1.844116,21.362202,1.844787,0.068004,0.000023,0.000000,6.243986
0.050000,1.847513,21.362068,1.848187,0.068005,0.000023,0.000000,6.243924
0.050000,1.850911,21.361935,1.851587,0.068006,0.000023,0.000000,6.243862
0.050000,1.854309,21.361801,1.854988,0.068007,0.000023,0.000000,6.243800
0.050000,1.857707,21.361667,1.858388,0.068009,0.000023,0.000000,6.243737
0.050000,1.861104,21.361533,1.861789,0.068010,0.000023,0.000000,6.243675
0.050000,1.864502,21.361398,1.865189,0.068011,0.000023,0.000000,6.243613
0.050000,1.867900,21.361264,1.868590,0.068012,0.000023,0.000000,6.243551
0.050000,1.871298,21.361129,1.871990,0.068013,0.000023,0.000000,6.243489
0.050000,1.874696,21.360994,1.875391,0.068014,0.000023,0.000000,6.243427
0.050000,1.878094,21.360859,1.878792,0.068015,0.000023,0.000000,6.243365
0.050000,1.881492,21.360723,1.882193,0.068016,0.000023,0.000000,6.243303
0.050000,1.884891,21.360587,1.885594,0.068018,0.000023,0.000000,6.243241
0.050000,1.888289,21.360451,1.888995,0.068019,0.000023,0.000000,6.243179
0.050000,1.891687,21.360315,1.892396,0.068020,0.000023,0.000000,6.243117
0.050000,1.895085,21.360179,1.895797,0.068021,0.000023,0.000000,6.243055
0.050000,1.898484,21.360042,1.899198,0.068022,0.000023,0.000000,6.242993
0.050000,1.901882,21.359906,1.902599,0.068023,0.000023,0.000000,6.242932
0.050000,1.905281,21.359769,1.906000,0.068024,0.000023,0.000000,6.242870
0.050000,1.908679,21.359631,1.909401,0.068026,0.000023,0.000000,6.242808
0.050000,1.912078,21.359494,1.912803,0.068027,0.000023,0.000000,6.242746
0.050000,1.915476,21.359356,1.916204,0.068028,0.000023,0.000000,6.242685
0.050000,1.918875,21.359219,1.919606,0.068029,0.000023,0.000000,6.242623
0.050000,1.922274,21.359081,1.923007,0.068030,0.000023,0.000000,6.242562
0.050000,1.925672,21.358942,1.926409,0.068031,0.000023,0.000000,6.242500
0.050000,1.929071,21.358804,1.929810,0.068032,0.000023,0.000000,6.242439
0.050000,1.932470,21.358665,1.933212,0.068033,0.000023,0.000000,6.242377
0.050000,1.935869,21.358526,1.936614,0.068035,0.000023,0.000000,6.242316
0.050000,1.939268,21.358387,1.940015,0.068036,0.000023,0.000000,6.242254
0.050000,1.942667,21.358248,1.943417,0.068037,0.000023,0.000000,6.242193
0.050000,1.946066,21.358108,1.946819,0.068038,0.000023,0.000000,6.242132
0.050000,1.949465,21.357969,1.950221,0.068039,0.000023,0.000000,6.242070
0.050000,1.952864,21.357829,1.953623,0.068040,0.000023,0.000000,6.242009
0.050000,1.956263,21.357689,1.957025,0.068041,0.000023,0.000000,6.241948
0.050000,1.959663,21.357548,1.960427,0.068043,0.000023,0.000000,6.241887
0.050000,1.963062,21.357408,1.963829,0.068044,0.000023,0.000000,6.241826
0.050000,1.966461,21.357267,1.967232,0.068045,0.000023,0.000000,6.241765
0.050000,1.969861,21.357126,1.970634,0.068046,0.000023,0.000000,6.241704
0.050000,1.973260,21.356985,1.974036,0.068047,0.000023,0.000000,6.241642
0.050000,1.976659,21.356843,1.977439,0.068048,0.000023,0.000000,6.241582
0.050000,1.980059,21.356702,1.980841,0.068049,0.000023,0.000000,6.241521
0.050000,1.983458,21.356560,1.984244,0.068051,0.000023,0.000000,6.241460
0.050000,1.986858,21.356418,1.987646,0.068052,0.000023,0.000000,6.241399
0.050000,1.990258,21.356276,1.991049,0.068053,0.000023,0.000000,6.241338
0.050000,1.993657,21.356133,1.994452,0.068054,0.000023,0.000000,6.241277
0.050000,1.997057,21.355990,1.997854,0.068055,0.000023,0.000000,6.241216
0.050000,2.000457,21.355848,2.001257,0.068056,0.000023,0.000000,6.241156
0.050000,2.003857,21.355704,2.004660,0.068057,0.000023,0.000000,6.241095
0.050000,2.007257,21.355561,2.008063,0.068058,0.000023,0.000000,6.241034
0.050000,2.010657,21.355418,2.011466,0.068060,0.000023,0.000000,6.240974
0.050000,2.014057,21.355274,2.014869,0.068061,0.000023,0.000000,6.240913
0.050000,2.017457,21.355130,2.018272,0.068062,0.000023,0.000000,6.240852
0.050000,2.020857,21.354986,2.021675,0.068063,0.000023,0.000000,6.240792
0.050000,2.024257,21.354842,2.025079,0.068064,0.000023,0.000000,6.240731
0.050000,2.027657,21.354697,2.028482,0.068065,0.000023,0.000000,6.240671
0.050000,2.031057,21.354552,2.031885,0.068066,0.000023,0.000000,6.240610
0.050000,2.034458,21.354407,2.035288,0.068068,0.000023,0.000000,6.240550
0.050000,2.037858,21.354262,2.038692,0.068069,0.000023,0.000000,6.240490
0.050000,2.041259,21.354117,2.042095,0.068070,0.000023,0.000000,6.240429
0.050000,2.044659,21.353971,2.045499,0.068071,0.000023,0.000000,6.240369
0.050000,2.048059,21.353825,2.048903,0.068072,0.000023,0.000000,6.240309
0.050000,2.051460,21.353679,2.052306,0.068073,0.000023,0.000000,6.240249
0.050000,2.054861,21.353533,2.055710,0.068074,0.000023,0.000000,6.240188
0.050000,2.058261,21.353387,2.059114,0.068076,0.000023,0.000000,6.240128
0.050000,2.061662,21.353240,2.062518,0.068077,0.000023,0.000000,6.240068
0.050000,2.065063,21.353093,2.065921,0.068078,0.000023,0.000000,6.240008
0.050000,2.068463,21.352946,2.069325,0.068079,0.000023,0.000000,6.239948
0.050000,2.071864,21.352799,2.072729,0.068080,0.000023,0.000000,6.239888
0.050000,2.075265,21.352652,2.076133,0.068081,0.000023,0.000000,6.239828
