dt,x,y,position,velocity,acceleration,jerk,heading
0.050000,3.993380,21.406250,3.993500,0.070000,-0.000000,-0.000000,0.000000
0.050000,3.996880,21.406250,3.997000,0.070000,0.000000,0.000000,0.000000
0.050000,4.000380,21.406250,4.000500,0.070000,0.000000,0.000000,0.000000
0.050000,4.003880,21.406250,4.004000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.007380,21.406250,4.007500,0.070000,0.000000,0.000000,0.000000
0.050000,4.010880,21.406250,4.011000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.014380,21.406250,4.014500,0.070000,0.000000,0.000000,0.000000
0.050000,4.017880,21.406250,4.018000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.021380,21.406250,4.021500,0.070000,0.000000,0.000000,0.000000
0.050000,4.024880,21.406250,4.025000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.028380,21.406250,4.028500,0.070000,0.000000,0.000000,0.000000
0.050000,4.031880,21.406250,4.032000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.035380,21.406250,4.035500,0.070000,0.000000,0.000000,0.000000
0.050000,4.038880,21.406250,4.039000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.042380,21.406250,4.042500,0.070000,0.000000,0.000000,0.000000
0.050000,4.045880,21.406250,4.046000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.049380,21.406250,4.049500,0.070000,0.000000,0.000000,0.000000
0.050000,4.052880,21.406250,4.053000,0.070000,0.000000,0.000000,0.000000
0.050000,4.056380,21.406250,4.056500,0.070000,0.000000,0.000000,0.000000
0.050000,4.059880,21.406250,4.060000,0.070000,0.000000,0.000000,0.000000
0.050000,4.063380,21.406250,4.063500,0.070000,0.000000,0.000000,0.000000
0.050000,4.066880,21.406250,4.067000,0.070000,0.000000,0.000000,0.000000
0.050000,4.070380,21.406250,4.070500,0.070000,0.000000,0.000000,0.000000
0.050000,4.073880,21.406250,4.074000,0.070000,0.000000,0.000000,0.000000
0.050000,4.077380,21.406250,4.077500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.080880,21.406250,4.081000,0.070000,0.000000,0.000000,0.000000
0.050000,4.084380,21.406250,4.084500,0.070000,0.000000,0.000000,0.000000
0.050000,4.087880,21.406250,4.088000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.091380,21.406250,4.091500,0.070000,-0.000000,0.000000,0.000000
0.050000,4.094880,21.406250,4.095000,0.070000,0.000000,0.000000,0.000000
0.050000,4.098380,21.406250,4.098500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.101880,21.406250,4.102000,0.070000,0.000000,0.000000,0.000000
0.050000,4.105380,21.406250,4.105500,0.070000,0.000000,0.000000,0.000000
0.050000,4.108880,21.406250,4.109000,0.070000,0.000000,0.000000,0.000000
0.050000,4.112380,21.406250,4.112500,0.070000,0.000000,0.000000,0.000000
0.050000,4.115880,21.406250,4.116000,0.070000,0.000000,0.000000,0.000000
0.050000,4.119380,21.406250,4.119500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.122880,21.406250,4.123000,0.070000,0.000000,0.000000,0.000000
0.050000,4.126380,21.406250,4.126500,0.070000,0.000000,0.000000,0.000000
0.050000,4.129880,21.406250,4.130000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.133380,21.406250,4.133500,0.070000,-0.000000,0.000000,0.000000
0.050000,4.136880,21.406250,4.137000,0.070000,0.000000,0.000000,0.000000
0.050000,4.140380,21.406250,4.140500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.143880,21.406250,4.144000,0.070000,0.000000,0.000000,0.000000
0.050000,4.147380,21.406250,4.147500,0.070000,0.000000,0.000000,0.000000
0.050000,4.150880,21.406250,4.151000,0.070000,0.000000,0.000000,0.000000
0.050000,4.154380,21.406250,4.154500,0.070000,0.000000,0.000000,0.000000
0.050000,4.157880,21.406250,4.158000,0.070000,0.000000,0.000000,0.000000
0.050000,4.161380,21.406250,4.161500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.164880,21.406250,4.165000,0.070000,0.000000,0.000000,0.000000
0.050000,4.168380,21.406250,4.168500,0.070000,0.000000,-0.000000,0.000000
0.050000,4.171880,21.406250,4.172000,0.070000,0.000000,0.000000,0.000000
0.050000,4.175380,21.406250,4.175500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.178880,21.406250,4.179000,0.070000,0.000000,0.000000,0.000000
0.050000,4.182380,21.406250,4.182500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.185880,21.406250,4.186000,0.070000,0.000000,0.000000,0.000000
0.050000,4.189380,21.406250,4.189500,0.070000,0.000000,-0.000000,0.000000
0.050000,4.192880,21.406250,4.193000,0.070000,0.000000,0.000000,0.000000
0.050000,4.196380,21.406250,4.196500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.199880,21.406250,4.200000,0.070000,0.000000,0.000000,0.000000
0.050000,4.203380,21.406250,4.203500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.206880,21.406250,4.207000,0.070000,0.000000,0.000000,0.000000
0.050000,4.210380,21.406250,4.210500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.213880,21.406250,4.214000,0.070000,0.000000,0.000000,0.000000
0.050000,4.217380,21.406250,4.217500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.220880,21.406250,4.221000,0.070000,0.000000,0.000000,0.000000
0.050000,4.224380,21.406250,4.224500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.227880,21.406250,4.228000,0.070000,0.000000,0.000000,0.000000
0.050000,4.231380,21.406250,4.231500,0.070000,0.000000,0.000000,0.000000
0.050000,4.234880,21.406250,4.235000,0.070000,0.000000,0.000000,0.000000
0.050000,4.238380,21.406250,4.238500,0.070000,0.000000,0.000000,0.000000
0.050000,4.241880,21.406250,4.242000,0.070000,0.000000,0.000000,0.000000
0.050000,4.245380,21.406250,4.245500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.248880,21.406250,4.249000,0.070000,0.000000,0.000000,0.000000
0.050000,4.252380,21.406250,4.252500,0.070000,0.000000,0.000000,0.000000
0.050000,4.255880,21.406250,4.256000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.259380,21.406250,4.259500,0.070000,0.000000,0.000000,0.000000
0.050000,4.262880,21.406250,4.263000,0.070000,0.000000,0.000000,0.000000
0.050000,4.266380,21.406250,4.266500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.269880,21.406250,4.270000,0.070000,-0.000000,0.000000,0.000000
0.050000,4.273380,21.406250,4.273500,0.070000,0.000000,0.000000,0.000000
0.050000,4.276880,21.406250,4.277000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.280380,21.406250,4.280500,0.070000,0.000000,0.000000,0.000000
0.050000,4.283880,21.406250,4.284000,0.070000,0.000000,0.000000,0.000000
0.050000,4.287380,21.406250,4.287500,0.070000,0.000000,0.000000,0.000000
0.050000,4.290880,21.406250,4.291000,0.070000,0.000000,0.000000,0.000000
0.050000,4.294380,21.406250,4.294500,0.070000,0.000000,0.000000,0.000000
0.050000,4.297880,21.406250,4.298000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.301380,21.406250,4.301500,0.070000,0.000000,0.000000,0.000000
0.050000,4.304880,21.406250,4.305000,0.070000,0.000000,0.000000,0.000000
0.050000,4.308380,21.406250,4.308500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.311880,21.406250,4.312000,0.070000,-0.000000,0.000000,0.000000
0.050000,4.315380,21.406250,4.315500,0.070000,0.000000,0.000000,0.000000
0.050000,4.318880,21.406250,4.319000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.322380,21.406250,4.322500,0.070000,0.000000,0.000000,0.000000
0.050000,4.325880,21.406250,4.326000,0.070000,0.000000,0.000000,0.000000
0.050000,4.329380,21.406250,4.329500,0.070000,0.000000,0.000000,0.000000
0.050000,4.332880,21.406250,4.333000,0.070000,0.000000,0.000000,0.000000
0.050000,4.336380,21.406250,4.336500,0.070000,0.000000,0.000000,0.000000
0.050000,4.339880,21.406250,4.340000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.343380,21.406250,4.343500,0.070000,0.000000,0.000000,0.000000
0.050000,4.346880,21.406250,4.347000,0.070000,0.000000,-0.000000,0.000000
0.050000,4.350380,21.406250,4.350500,0.070000,0.000000,0.000000,0.000000
0.050000,4.353880,21.406250,4.354000,0.070000,0.000000,0.000000,0.000000
0.050000,4.357380,21.406250,4.357500,0.070000,0.000000,0.000000,0.000000
0.050000,4.360880,21.406250,4.361000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.364380,21.406250,4.364500,0.070000,0.000000,0.000000,0.000000
0.050000,4.367880,21.406250,4.368000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.371380,21.406250,4.371500,0.070000,0.000000,0.000000,0.000000
0.050000,4.374880,21.406250,4.375000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.378380,21.406250,4.378500,0.070000,0.000000,0.000000,0.000000
0.050000,4.381880,21.406250,4.382000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.385380,21.406250,4.385500,0.070000,0.000000,0.000000,0.000000
0.050000,4.388880,21.406250,4.389000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.392380,21.406250,4.392500,0.070000,0.000000,0.000000,0.000000
0.050000,4.395880,21.406250,4.396000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.399380,21.406250,4.399500,0.070000,0.000000,0.000000,0.000000
0.050000,4.402880,21.406250,4.403000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.406380,21.406250,4.406500,0.070000,0.000000,0.000000,0.000000
0.050000,4.409880,21.406250,4.410000,0.070000,0.000000,0.000000,0.000000
0.050000,4.413380,21.406250,4.413500,0.070000,0.000000,0.000000,0.000000
0.050000,4.416880,21.406250,4.417000,0.070000,0.000000,0.000000,0.000000
0.050000,4.420380,21.406250,4.420500,0.070000,0.000000,0.000000,0.000000
0.050000,4.423880,21.406250,4.424000,0.070000,0.000000,0.000000,0.000000
0.050000,4.427380,21.406250,4.427500,0.070000,0.000000,0.000000,0.000000
0.050000,4.430880,21.406250,4.431000,0.070000,0.000000,0.000000,0.000000
0.050000,4.434380,21.406250,4.434500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.437880,21.406250,4.438000,0.070000,0.000000,0.000000,0.000000
0.050000,4.441380,21.406250,4.441500,0.070000,0.000000,0.000000,0.000000
0.050000,4.444880,21.406250,4.445000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.448380,21.406250,4.448500,0.070000,-0.000000,0.000000,0.000000
0.050000,4.451880,21.406250,4.452000,0.070000,0.000000,0.000000,0.000000
0.050000,4.455380,21.406250,4.455500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.458880,21.406250,4.459000,0.070000,0.000000,0.000000,0.000000
0.050000,4.462380,21.406250,4.462500,0.070000,0.000000,0.000000,0.000000
0.050000,4.465880,21.406250,4.466000,0.070000,0.000000,0.000000,0.000000
0.050000,4.469380,21.406250,4.469500,0.070000,0.000000,0.000000,0.000000
0.050000,4.472880,21.406250,4.473000,0.070000,0.000000,0.000000,0.000000
0.050000,4.476380,21.406250,4.476500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.479880,21.406250,4.480000,0.070000,0.000000,0.000000,0.000000
0.050000,4.483380,21.406250,4.483500,0.070000,0.000000,0.000000,0.000000
0.050000,4.486880,21.406250,4.487000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.490380,21.406250,4.490500,0.070000,-0.000000,0.000000,0.000000
0.050000,4.493880,21.406250,4.494000,0.070000,0.000000,0.000000,0.000000
0.050000,4.497380,21.406250,4.497500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.500880,21.406250,4.501000,0.070000,0.000000,0.000000,0.000000
0.050000,4.504380,21.406250,4.504500,0.070000,0.000000,0.000000,0.000000
0.050000,4.507880,21.406250,4.508000,0.070000,0.000000,0.000000,0.000000
0.050000,4.511380,21.406250,4.511500,0.070000,0.000000,0.000000,0.000000
0.050000,4.514880,21.406250,4.515000,0.070000,0.000000,0.000000,0.000000
0.050000,4.518380,21.406250,4.518500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.521880,21.406250,4.522000,0.070000,0.000000,0.000000,0.000000
0.050000,4.525380,21.406250,4.525500,0.070000,0.000000,-0.000000,0.000000
0.050000,4.528880,21.406250,4.529000,0.070000,0.000000,0.000000,0.000000
0.050000,4.532380,21.406250,4.532500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.535880,21.406250,4.536000,0.070000,0.000000,0.000000,0.000000
0.050000,4.539380,21.406250,4.539500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.542880,21.406250,4.543000,0.070000,0.000000,0.000000,0.000000
0.050000,4.546380,21.406250,4.546500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.549880,21.406250,4.550000,0.070000,0.000000,0.000000,0.000000
0.050000,4.553380,21.406250,4.553500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.556880,21.406250,4.557000,0.070000,0.000000,0.000000,0.000000
0.050000,4.560380,21.406250,4.560500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.563880,21.406250,4.564000,0.070000,0.000000,0.000000,0.000000
0.050000,4.567380,21.406250,4.567500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.570880,21.406250,4.571000,0.070000,0.000000,0.000000,0.000000
0.050000,4.574380,21.406250,4.574500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.577880,21.406250,4.578000,0.070000,0.000000,0.000000,0.000000
0.050000,4.581380,21.406250,4.581500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.584880,21.406250,4.585000,0.070000,0.000000,0.000000,0.000000
0.050000,4.588380,21.406250,4.588500,0.070000,0.000000,0.000000,0.000000
0.050000,4.591880,21.406250,4.592000,0.070000,0.000000,0.000000,0.000000
0.050000,4.595380,21.406250,4.595500,0.070000,0.000000,0.000000,0.000000
0.050000,4.598880,21.406250,4.599000,0.070000,0.000000,0.000000,0.000000
0.050000,4.602380,21.406250,4.602500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.605880,21.406250,4.606000,0.070000,0.000000,0.000000,0.000000
0.050000,4.609380,21.406250,4.609500,0.070000,0.000000,0.000000,0.000000
0.050000,4.612880,21.406250,4.613000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.616380,21.406250,4.616500,0.070000,0.000000,0.000000,0.000000
0.050000,4.619880,21.406250,4.620000,0.070000,0.000000,0.000000,0.000000
0.050000,4.623380,21.406250,4.623500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.626880,21.406250,4.627000,0.070000,-0.000000,0.000000,0.000000
0.050000,4.630380,21.406250,4.630500,0.070000,0.000000,0.000000,0.000000
0.050000,4.633880,21.406250,4.634000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.637380,21.406250,4.637500,0.070000,0.000000,0.000000,0.000000
0.050000,4.640880,21.406250,4.641000,0.070000,0.000000,0.000000,0.000000
0.050000,4.644380,21.406250,4.644500,0.070000,0.000000,0.000000,0.000000
0.050000,4.647880,21.406250,4.648000,0.070000,0.000000,0.000000,0.000000
0.050000,4.651380,21.406250,4.651500,0.070000,0.000000,0.000000,0.000000
0.050000,4.654880,21.406250,4.655000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.658380,21.406250,4.658500,0.070000,0.000000,0.000000,0.000000
0.050000,4.661880,21.406250,4.662000,0.070000,0.000000,0.000000,0.000000
0.050000,4.665380,21.406250,4.665500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.668880,21.406250,4.669000,0.070000,-0.000000,0.000000,0.000000
0.050000,4.672380,21.406250,4.672500,0.070000,0.000000,0.000000,0.000000
0.050000,4.675880,21.406250,4.676000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.679380,21.406250,4.679500,0.070000,0.000000,0.000000,0.000000
0.050000,4.682880,21.406250,4.683000,0.070000,0.000000,0.000000,0.000000
0.050000,4.686380,21.406250,4.686500,0.070000,0.000000,0.000000,0.000000
0.050000,4.689880,21.406250,4.690000,0.070000,0.000000,0.000000,0.000000
0.050000,4.693380,21.406250,4.693500,0.070000,0.000000,0.000000,0.000000
0.050000,4.696880,21.406250,4.697000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.700380,21.406250,4.700500,0.070000,0.000000,0.000000,0.000000
0.050000,4.703880,21.406250,4.704000,0.070000,0.000000,-0.000000,0.000000
0.050000,4.707380,21.406250,4.707500,0.070000,0.000000,0.000000,0.000000
0.050000,4.710880,21.406250,4.711000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.714380,21.406250,4.714500,0.070000,0.000000,0.000000,0.000000
0.050000,4.717880,21.406250,4.718000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.721380,21.406250,4.721500,0.070000,0.000000,0.000000,0.000000
0.050000,4.724880,21.406250,4.725000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.728380,21.406250,4.728500,0.070000,0.000000,0.000000,0.000000
0.050000,4.731880,21.406250,4.732000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.735380,21.406250,4.735500,0.070000,0.000000,0.000000,0.000000
0.050000,4.738880,21.406250,4.739000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.742380,21.406250,4.742500,0.070000,0.000000,0.000000,0.000000
0.050000,4.745880,21.406250,4.746000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.749380,21.406250,4.749500,0.070000,0.000000,0.000000,0.000000
0.050000,4.752880,21.406250,4.753000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.756380,21.406250,4.756500,0.070000,0.000000,0.000000,0.000000
0.050000,4.759880,21.406250,4.760000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.763380,21.406250,4.763500,0.070000,0.000000,0.000000,0.000000
0.050000,4.766880,21.406250,4.767000,0.070000,0.000000,0.000000,0.000000
0.050000,4.770380,21.406250,4.770500,0.070000,0.000000,0.000000,0.000000
0.050000,4.773880,21.406250,4.774000,0.070000,0.000000,0.000000,0.000000
0.050000,4.777380,21.406250,4.777500,0.070000,0.000000,0.000000,0.000000
0.050000,4.780880,21.406250,4.781000,0.070000,0.000000,0.000000,0.000000
0.050000,4.784380,21.406250,4.784500,0.070000,0.000000,0.000000,0.000000
0.050000,4.787880,21.406250,4.788000,0.070000,0.000000,0.000000,0.000000
0.050000,4.791380,21.406250,4.791500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.794880,21.406250,4.795000,0.070000,0.000000,0.000000,0.000000
0.050000,4.798380,21.406250,4.798500,0.070000,0.000000,0.000000,0.000000
0.050000,4.801880,21.406250,4.802000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.805380,21.406250,4.805500,0.070000,-0.000000,0.000000,0.000000
0.050000,4.808880,21.406250,4.809000,0.070000,0.000000,0.000000,0.000000
0.050000,4.812380,21.406250,4.812500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.815880,21.406250,4.816000,0.070000,0.000000,0.000000,0.000000
0.050000,4.819380,21.406250,4.819500,0.070000,0.000000,0.000000,0.000000
0.050000,4.822880,21.406250,4.823000,0.070000,0.000000,0.000000,0.000000
0.050000,4.826380,21.406250,4.826500,0.070000,0.000000,0.000000,0.000000
0.050000,4.829880,21.406250,4.830000,0.070000,0.000000,0.000000,0.000000
0.050000,4.833380,21.406250,4.833500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.836880,21.406250,4.837000,0.070000,0.000000,0.000000,0.000000
0.050000,4.840380,21.406250,4.840500,0.070000,0.000000,0.000000,0.000000
0.050000,4.843880,21.406250,4.844000,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.847380,21.406250,4.847500,0.070000,-0.000000,0.000000,0.000000
0.050000,4.850880,21.406250,4.851000,0.070000,0.000000,0.000000,0.000000
0.050000,4.854380,21.406250,4.854500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.857880,21.406250,4.858000,0.070000,0.000000,0.000000,0.000000
0.050000,4.861380,21.406250,4.861500,0.070000,0.000000,0.000000,0.000000
0.050000,4.864880,21.406250,4.865000,0.070000,0.000000,0.000000,0.000000
0.050000,4.868380,21.406250,4.868500,0.070000,0.000000,0.000000,0.000000
0.050000,4.871880,21.406250,4.872000,0.070000,0.000000,0.000000,0.000000
0.050000,4.875380,21.406250,4.875500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.878880,21.406250,4.879000,0.070000,0.000000,0.000000,0.000000
0.050000,4.882380,21.406250,4.882500,0.070000,0.000000,-0.000000,0.000000
0.050000,4.885880,21.406250,4.886000,0.070000,0.000000,0.000000,0.000000
0.050000,4.889380,21.406250,4.889500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.892880,21.406250,4.893000,0.070000,0.000000,0.000000,0.000000
0.050000,4.896380,21.406250,4.896500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.899880,21.406250,4.900000,0.070000,0.000000,0.000000,0.000000
0.050000,4.903380,21.406250,4.903500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.906880,21.406250,4.907000,0.070000,0.000000,0.000000,0.000000
0.050000,4.910380,21.406250,4.910500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.913880,21.406250,4.914000,0.070000,0.000000,0.000000,0.000000
0.050000,4.917380,21.406250,4.917500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.920880,21.406250,4.921000,0.070000,0.000000,0.000000,0.000000
0.050000,4.924380,21.406250,4.924500,0.070000,-0.000000,-0.000000,0.000000
0.050000,4.927880,21.406250,4.928000,0.070000,0.000000,0.000000,0.000000
